,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
1759,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.1481884866952896,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.17456592619419098,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.3047058582305908,0.0013190126046538353,0.0013190126046538353,0.1534964144229889,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.17287786304950714,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353,0.0013190126046538353
1760,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0858331173658371,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0953882560133934,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.04275735840201378,0.092438705265522,0.0008072034688666463,0.4619244337081909,0.0008072034688666463,0.04769991338253021,0.035330191254615784,0.0008072034688666463,0.0008072034688666463,0.11279748380184174,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463,0.0008072034688666463
1761,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.42680367827415466,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.3642983138561249,0.0011920650722458959,0.16479164361953735,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959,0.0011920650722458959
1762,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.5895042419433594,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.08283980935811996,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.06214829906821251,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847,0.09355819225311279,0.0013905471423640847,0.0013905471423640847,0.12328033894300461,0.0013905471423640847,0.0013905471423640847,0.0013905471423640847
1763,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.057919248938560486,0.0006257740897126496,0.0006257740897126496,0.08350820094347,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.5895103216171265,0.0006257740897126496,0.1510239541530609,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.09613611549139023,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496,0.0006257740897126496
1764,0.0006946956855244935,0.0006946956855244935,0.5031001567840576,0.0006946956855244935,0.0006946956855244935,0.09776675701141357,0.0454801507294178,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.2944886386394501,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.0006946956855244935,0.03485001623630524,0.0006946956855244935
1765,0.0006953231059014797,0.2497582584619522,0.04471253603696823,0.0006953231059014797,0.0477188378572464,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.12312168627977371,0.0006953231059014797,0.06593869626522064,0.15793432295322418,0.11399571597576141,0.0006953231059014797,0.07448747754096985,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.10077746212482452,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797,0.0006953231059014797
1766,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0481409914791584,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.12063844501972198,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.07266377657651901,0.06287273019552231,0.0005961745046079159,0.0005961745046079159,0.1336950659751892,0.0005961745046079159,0.16295918822288513,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.06633589416742325,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.0005961745046079159,0.23688983917236328,0.0005961745046079159,0.0005961745046079159,0.07732269167900085,0.0005961745046079159,0.0005961745046079159
1767,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.14448538422584534,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.14922519028186798,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.3515429198741913,0.31378093361854553,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839,0.0011379314819350839
1768,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.06792521476745605,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.13869361579418182,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.6119281053543091,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.14229613542556763,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356,0.0010876927990466356
1769,0.02990516647696495,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.8767479062080383,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433,0.07231246680021286,0.0005685006617568433,0.0005685006617568433,0.0005685006617568433
1770,0.0008347618859261274,0.050372201949357986,0.0008347618859261274,0.0008347618859261274,0.31016892194747925,0.0008347618859261274,0.0008347618859261274,0.08846545219421387,0.0008347618859261274,0.04354530945420265,0.0008347618859261274,0.10464473813772202,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.060805484652519226,0.05181540548801422,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.0008347618859261274,0.2634701132774353,0.0008347618859261274
1771,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.18918722867965698,0.2258654534816742,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.3145115375518799,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.13401979207992554,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.09470668435096741,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735,0.0011916953371837735
1772,0.08298433572053909,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.33884894847869873,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.5069738030433655,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293,0.0019241335103288293
1773,0.0005957323592156172,0.16985538601875305,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.15966984629631042,0.03890543431043625,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.16731300950050354,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.1013958677649498,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.0005957323592156172,0.2638877332210541,0.0005957323592156172,0.07931358367204666,0.0005957323592156172,0.0005957323592156172
1774,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.06068507581949234,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.000510515586938709,0.14886634051799774,0.63852858543396,0.09797825664281845,0.03607364743947983,0.000510515586938709,0.000510515586938709
1775,0.0008349612471647561,0.569633960723877,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.12321382761001587,0.2762586772441864,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561,0.0008349612471647561
1776,0.0005329351406544447,0.11317741125822067,0.0005329351406544447,0.0005329351406544447,0.05505598708987236,0.0005329351406544447,0.0005329351406544447,0.054124996066093445,0.0005329351406544447,0.0005329351406544447,0.2464301586151123,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.09221214056015015,0.0005329351406544447,0.06597979366779327,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.07307744026184082,0.0005329351406544447,0.0005329351406544447,0.01868545450270176,0.04835520312190056,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.18646614253520966,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.0005329351406544447,0.030980166047811508
1777,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.06395353376865387,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.07437732070684433,0.0006434039096347988,0.11306403577327728,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.1952030062675476,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.11068498343229294,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.0006434039096347988,0.10669302940368652,0.0006434039096347988,0.0006434039096347988,0.03887353092432022,0.2496335357427597,0.0006434039096347988,0.0006434039096347988,0.02757152169942856,0.0006434039096347988,0.0006434039096347988
1778,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.11370570212602615,0.03486757352948189,0.03478255495429039,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.04487906023859978,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.030550340190529823,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.00036831904435530305,0.02817700058221817,0.00036831904435530305,0.00036831904435530305,0.03005114383995533,0.00036831904435530305,0.00036831904435530305,0.06609485298395157,0.00036831904435530305,0.5308558344841003,0.00036831904435530305,0.07498635351657867,0.00036831904435530305,0.00036831904435530305
1779,0.0015651665162295103,0.0015651665162295103,0.14485633373260498,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.4722082018852234,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.05013739690184593,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.0015651665162295103,0.17944303154945374,0.0015651665162295103,0.0985741913318634
1780,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.11409031599760056,0.00019592737953644246,0.07575604319572449,0.03659328445792198,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.038520388305187225,0.00019592737953644246,0.00019592737953644246,0.18917949497699738,0.00019592737953644246,0.00019592737953644246,0.00019592737953644246,0.20007584989070892,0.0499919168651104,0.00019592737953644246,0.08537403494119644,0.00019592737953644246,0.00019592737953644246,0.052927881479263306,0.00019592737953644246,0.00019592737953644246,0.058584216982126236,0.00019592737953644246,0.00019592737953644246,0.09322470426559448
1781,0.0008337937179021537,0.30086326599121094,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.20867542922496796,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.4596109688282013,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537,0.0008337937179021537
1782,0.0010009764228016138,0.298476904630661,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.40167203545570374,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0963556244969368,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.0010009764228016138,0.16746026277542114,0.0010009764228016138
1783,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0677926316857338,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.8011188507080078,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541,0.04949090629816055,0.0006946434732526541,0.05659037455916405,0.0006946434732526541,0.0006946434732526541,0.0006946434732526541
1784,0.11017196625471115,0.0009274960029870272,0.0009274960029870272,0.05633635073900223,0.0009274960029870272,0.0009274960029870272,0.12563176453113556,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.15832361578941345,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.18739180266857147,0.0009274960029870272,0.0009274960029870272,0.2776612341403961,0.0009274960029870272,0.0009274960029870272,0.0009274960029870272,0.053875915706157684,0.0009274960029870272
1785,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.28879326581954956,0.0005226299399510026,0.0005226299399510026,0.2167900651693344,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.13009363412857056,0.0005226299399510026,0.0005226299399510026,0.11712786555290222,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.10084083676338196,0.12858489155769348,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026,0.0005226299399510026
1786,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0643189400434494,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.3298575282096863,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.18083542585372925,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.12522438168525696,0.06240348145365715,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.0007588919252157211,0.21155796945095062,0.0007588919252157211
1787,0.1183343306183815,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.05829296633601189,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0821649581193924,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.05760621279478073,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.3455507755279541,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.10427694022655487,0.0013903288636356592,0.18789295852184296,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592,0.0013903288636356592
1788,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.2486894279718399,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.3589082360267639,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.1974632740020752,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.001471499796025455,0.14196506142616272,0.001471499796025455,0.001471499796025455,0.001471499796025455
1789,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.31305834650993347,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.36931654810905457,0.03230512514710426,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.2616152763366699,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366,0.0006584650254808366
1790,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.09919659048318863,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.11301973462104797,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.7414799928665161,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793,0.0012514526024460793
1791,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.1892251968383789,0.0005329806008376181,0.025781380012631416,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.15697140991687775,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.05372122675180435,0.0005329806008376181,0.03463037312030792,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.13379570841789246,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.03945334255695343,0.16460750997066498,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181,0.11426509916782379,0.0005329806008376181,0.0005329806008376181,0.0715593472123146,0.0005329806008376181,0.0005329806008376181,0.0005329806008376181
1792,0.0003129089600406587,0.1250162571668625,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.04044485092163086,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0905495211482048,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.5571085810661316,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.06270501017570496,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.11353692412376404,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587,0.0003129089600406587
1793,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.042695626616477966,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.38264229893684387,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.10808362066745758,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.09753473103046417,0.0006257194909267128,0.0006257194909267128,0.2125854641199112,0.0006257194909267128,0.13518379628658295,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128,0.0006257194909267128
